AT;;.AUSTRIA;;;;;;;;
AT;LDG;Leonding;Leonding;;--3-----;RL;0601;;4816N 01414E;
AT;LTH;Leutasch;Leutasch;;--3-----;RL;0601;;4722N 01109E;
AT;LTG;Lichtenberg;Lichtenberg;;--3-----;RL;0507;;4847N 01519E;
AT;LIB;Lieboch;Lieboch;;-23-----;RL;0307;;4658N 01520E;
AT;LEZ;Lienz;Lienz;;-23-----;RQ;9705;;;
AT;LZN;Liezen;Liezen;;--3-----;RQ;9705;;;
AT;LLF;Lilienfeld;Lilienfeld;;-23-----;RL;0401;;4801N 01538E;
AT;LBU;Lindabrunn;Lindabrunn;;--3-----;RL;0701;;4754N 01610E;
AT;LNZ;Linz;Linz;;-234----;AI;9506;;;
AT;LOE;Lobendorf;Lobendorf;;--3-----;RL;0212;;4826N 01525E;
AT;LCU;Lochau;Lochau;;--3-----;RQ;9501;;;
AT;LOB;Lohnsburg;Lohnsburg;;--3-----;RL;0201;;4808N 01324E;
AT;LOI;Loimersdorf;Loimersdorf;;-23-----;RL;0607;;4810N 01650E;
AT;LPB;Loipersbach;Loipersbach;;--3-----;RL;0701;;4743N 01907E;
AT;LSD;Loosdorf;Loosdorf;;-23--6--;RL;0607;;4812N 01524E;
AT;LTN;Lustenau;Lustenau;;--3-----;RQ;9705;;;
AT;MDR;Mäder;Mader;;--3-----;RL;0005;;;
AT;MNG;Mandling;Mandling;;-23-----;RL;0701;;4724N 01334E;
AT;MRC;Marchtrenk;Marchtrenk;;--3-----;RL;0501;;4811N 01407E;
AT;ZEN;Maria Lanzendorf;Maria Lanzendorf;;-23-----;RL;0607;;4806N 01625E;
AT;MDO;Mariasdorf;Mariasdorf;;--3-----;RL;0407;;4722N 01613E;
AT;MGL;Markgrafneusiedl;Markgrafneusiedl;;--3-----;RL;0701;;4816N 01638E;
AT;MPI;Markt Piesting;Markt Piesting;;--3-----;RL;0701;;4752N 01608E;
AT;MAR;Marktl;Marktl;;--3-----;RL;0201;;4801N 01535E;
AT;MRZ;Marz;Marz;;--3-----;RL;0407;;4743N 01625E;
AT;MBR;Matrei am Brenner;Matrei am Brenner;;-23--6--;RL;0607;;4708N 01127E;
AT;MAT;Mattersburg;Mattersburg;;--3-----;RL;0201;;4744N 01623E;
AT;MTH;Mattighofen;Mattighofen;;--3-----;RQ;9501;;;
